17283600	222569.1
17287200	222667
17290800	222765
17294400	222765
17298000	222667
17301600	222177.4
17305200	221491.8
17308800	220512.5
17312400	219533.1
17316000	218749.6
17319600	218064.1
17323200	217378.5
17326800	216888.9
17330400	216790.9
17334000	216790.9
17337600	217084.7
17341200	217476.5
17344800	217966.1
17348400	218064.1
17352000	218357.9
17355600	218357.9
17359200	218259.9
17362800	218357.9
17366400	218553.8
17370000	218651.7
17373600	218651.7
17377200	218749.6
17380800	218847.6
17384400	218651.7
17388000	218162
17391600	217378.5
17395200	216693
17398800	216007.4
17402400	215223.9
17406000	214440.5
17409600	213950.8
17413200	213559
17416800	213559
17420400	214146.7
17424000	214538.4
17427600	215126
17431200	215811.6
17434800	216399.2
17438400	216790.9
17442000	217084.7
17445600	217378.5
17449200	217574.4
17452800	217574.4
17456400	217672.3
17460000	217574.4
17463600	217378.5
17467200	217084.7
17470800	216986.8
17474400	216888.9
17478000	216790.9
17481600	216888.9
17485200	216888.9
17488800	216693
17492400	216693
17496000	216693
17499600	216790.9
17503200	216790.9
17506800	216595
17510400	216693
17514000	216693
17517600	216497.1
17521200	216497.1
17524800	216399.2
17528400	216203.3
17532000	216007.4
17535600	216105.4
17539200	216203.3
17542800	216399.2
17546400	216595
17550000	216693
17553600	216790.9
17557200	216888.9
17560800	216986.8
17564400	217084.7
17568000	217378.5
17571600	217476.5
17575200	217378.5
17578800	217280.6
17582400	216986.8
17586000	216888.9
17589600	216986.8
17593200	216790.9
17596800	216693
17600400	216399.2
17604000	216007.4
17607600	215615.7
17611200	214930.1
17614800	214244.6
17618400	213657
17622000	213069.4
17625600	212873.5
17629200	212873.5
17632800	212677.6
17636400	212579.7
17640000	212579.7
17643600	212579.7
17647200	212285.9
17650800	212285.9
17654400	212090
17658000	211894.1
17661600	211992.1
17665200	211992.1
17668800	211894.1
17672400	211992.1
17676000	211894.1
17679600	211894.1
17683200	211894.1
17686800	211992.1
17690400	211894.1
17694000	211992.1
17697600	212187.9
17701200	212775.6
17704800	213363.2
17708400	213950.8
17712000	214832.2
17715600	215713.6
17719200	216497.1
17722800	217084.7
17726400	217574.4
17730000	217770.3
17733600	217574.4
17737200	217182.7
17740800	216497.1
17744400	215811.6
17748000	215223.9
17751600	214636.3
17755200	214244.6
17758800	214048.7
17762400	214048.7
17766000	214244.6
17769600	214832.2
17773200	215419.8
17776800	216203.3
17780400	216790.9
17784000	217378.5
17787600	217966.1
17791200	218357.9
17794800	218847.6
17798400	219435.2
17802000	219826.9
17805600	220022.8
17809200	220316.6
17812800	220218.7
17816400	220218.7
17820000	220022.8
17823600	219631
17827200	218945.5
17830800	218357.9
17834400	217966.1
17838000	217672.3
17841600	217672.3
17845200	217868.2
17848800	218259.9
17852400	218749.6
17856000	218945.5
17859600	219239.3
17863200	219435.2
17866800	219533.1
17870400	219826.9
17874000	220316.6
17877600	221002.1
17881200	221491.8
17884800	222471.2
17888400	223254.7
17892000	223548.5
17895600	223842.3
17899200	223940.2
17902800	223940.2
17906400	223548.5
17910000	222862.9
17913600	222079.4
17917200	221198
17920800	220120.7
17924400	219337.2
17928000	218847.6
17931600	218455.8
17935200	218553.8
17938800	219239.3
17942400	219631
17946000	220218.7
17949600	220610.4
17953200	220904.2
17956800	221100.1
17960400	221198
17964000	221393.9
17967600	221491.8
17971200	221883.6
17974800	222373.2
17978400	222471.2
17982000	222471.2
17985600	222275.3
17989200	222079.4
17992800	221687.7
17996400	221198
18000000	220512.5
18003600	220120.7
18007200	219924.9
18010800	219924.9
18014400	220218.7
18018000	220414.5
18021600	220708.3
18025200	220904.2
18028800	221002.1
18032400	221002.1
18036000	220904.2
18039600	220806.3
18043200	220708.3
18046800	220512.5
18050400	220610.4
18054000	220610.4
18057600	220610.4
18061200	220708.3
18064800	220316.6
18068400	220120.7
18072000	219924.9
18075600	219533.1
18079200	219141.4
18082800	218651.7
18086400	217966.1
18090000	217378.5
18093600	217084.7
18097200	216497.1
18100800	216007.4
18104400	215811.6
18108000	215517.8
18111600	215126
18115200	214440.5
18118800	214342.5
18122400	214244.6
18126000	214048.7
18129600	214342.5
18133200	214342.5
18136800	214244.6
18140400	214342.5
18144000	214636.3
18147600	215028.1
18151200	215615.7
18154800	216007.4
18158400	216497.1
18162000	216888.9
18165600	216986.8
18169200	216888.9
18172800	216790.9
18176400	216497.1
18180000	216105.4
18183600	215615.7
18187200	215419.8
18190800	215223.9
18194400	215028.1
18198000	214930.1
18201600	214930.1
18205200	215223.9
18208800	215419.8
18212400	215517.8
18216000	215517.8
18219600	215517.8
18223200	215419.8
18226800	215517.8
18230400	215909.5
18234000	216203.3
18237600	216595
18241200	217182.7
18244800	217868.2
18248400	218162
18252000	218259.9
18255600	217868.2
18259200	217280.6
18262800	216790.9
18266400	216497.1
18270000	216203.3
18273600	215517.8
18277200	215126
18280800	215223.9
18284400	215517.8
18288000	216497.1
18291600	217378.5
18295200	218162
18298800	218651.7
18302400	219141.4
18306000	219337.2
18309600	219533.1
18313200	219729
18316800	220316.6
18320400	220708.3
18324000	221100.1
18327600	221491.8
18331200	221589.8
18334800	221491.8
18338400	221295.9
18342000	220708.3
18345600	219826.9
18349200	219043.4
18352800	218357.9
18356400	217672.3
18360000	216888.9
18363600	216399.2
18367200	216595
18370800	216790.9
18374400	217280.6
18378000	217868.2
18381600	218357.9
18385200	218847.6
18388800	219141.4
18392400	219631
18396000	220022.8
18399600	220316.6
18403200	220708.3
18406800	221100.1
18410400	221393.9
18414000	221491.8
18417600	221393.9
18421200	221393.9
18424800	220904.2
18428400	220218.7
18432000	219337.2
18435600	218553.8
18439200	218162
18442800	217378.5
18446400	216693
18450000	216399.2
18453600	216203.3
18457200	216301.2
18460800	216888.9
18464400	217574.4
18468000	218162
18471600	218749.6
18475200	218945.5
18478800	219337.2
18482400	219631
18486000	219826.9
18489600	220120.7
18493200	220708.3
18496800	221002.1
18500400	221295.9
18504000	221589.8
18507600	221785.6
18511200	221589.8
18514800	221002.1
18518400	220022.8
18522000	219141.4
18525600	218259.9
18529200	217476.5
18532800	216888.9
18536400	216497.1
18540000	216399.2
18543600	216595
18547200	217084.7
18550800	217378.5
18554400	217672.3
18558000	217966.1
18561600	218064.1
18565200	218259.9
18568800	218553.8
18572400	218945.5
18576000	219435.2
18579600	219924.9
18583200	220414.5
18586800	220708.3
18590400	220316.6
18594000	220316.6
18597600	220022.8
18601200	219533.1
18604800	218847.6
18608400	218259.9
18612000	217770.3
18615600	217084.7
18619200	216693
18622800	216693
18626400	216693
18630000	217280.6
18633600	217966.1
18637200	218651.7
18640800	219239.3
18644400	219631
18648000	219924.9
18651600	220120.7
18655200	220316.6
18658800	220316.6
18662400	220512.5
18666000	220806.3
18669600	221002.1
18673200	221295.9
18676800	221491.8
18680400	221198
18684000	221002.1
18687600	220610.4
18691200	219924.9
18694800	219141.4
18698400	218553.8
18702000	217672.3
18705600	216986.8
18709200	216595
18712800	216203.3
18716400	216301.2
18720000	216693
18723600	217378.5
18727200	217868.2
18730800	218162
18734400	218455.8
18738000	218357.9
18741600	218162
18745200	218162
18748800	218064.1
18752400	217868.2
18756000	217770.3
18759600	217770.3
18763200	217770.3
18766800	217672.3
18770400	217574.4
18774000	217574.4
18777600	217182.7
18781200	217280.6
18784800	216986.8
18788400	216399.2
18792000	215909.5
18795600	216203.3
18799200	216301.2
18802800	216203.3
18806400	216301.2
18810000	216497.1
18813600	216595
18817200	216595
18820800	216693
18824400	216497.1
18828000	216203.3
18831600	216105.4
18835200	215909.5
18838800	215615.7
18842400	216007.4
18846000	216301.2
18849600	216497.1
18853200	216790.9
18856800	217084.7
18860400	216888.9
18864000	216399.2
18867600	216301.2
18871200	216203.3
18874800	215909.5
18878400	216007.4
18882000	216203.3
18885600	216497.1
18889200	217182.7
18892800	218162
18896400	218945.5
18900000	219435.2
18903600	219924.9
18907200	220316.6
18910800	220610.4
18914400	220708.3
18918000	220904.2
18921600	221100.1
18925200	221393.9
18928800	221491.8
18932400	221883.6
18936000	221883.6
18939600	221883.6
18943200	221491.8
18946800	220806.3
18950400	219924.9
18954000	219141.4
18957600	218455.8
18961200	217672.3
18964800	217084.7
18968400	216790.9
18972000	216888.9
18975600	217280.6
18979200	217966.1
18982800	218651.7
18986400	218945.5
18990000	218945.5
18993600	218847.6
18997200	218553.8
19000800	218455.8
19004400	218357.9
19008000	218259.9
19011600	218357.9
19015200	218651.7
19018800	218847.6
19022400	218847.6
19026000	218945.5
19029600	218553.8
19033200	218064.1
19036800	217574.4
19040400	216986.8
19044000	216497.1
19047600	215909.5
19051200	215615.7
19054800	215419.8
19058400	215615.7
19062000	216203.3
19065600	216986.8
19069200	217868.2
19072800	218455.8
19076400	218945.5
19080000	219239.3
19083600	219239.3
19087200	219337.2
19090800	219337.2
19094400	219631
19098000	219924.9
19101600	220120.7
19105200	220120.7
19108800	220218.7
19112400	220218.7
19116000	220120.7
19119600	219826.9
19123200	219141.4
19126800	218455.8
19130400	217966.1
19134000	217476.5
19137600	217084.7
19141200	216790.9
19144800	216693
19148400	216693
19152000	216693
19155600	216693
19159200	216595
19162800	216497.1
19166400	216301.2
19170000	216105.4
19173600	216105.4
19177200	216105.4
19180800	216497.1
19184400	216693
19188000	216790.9
19191600	217084.7
19195200	217476.5
19198800	217574.4
19202400	217574.4
19206000	217182.7
19209600	216595
19213200	216105.4
19216800	215615.7
19220400	215321.9
19224000	214930.1
19227600	214440.5
19231200	214440.5
19234800	214734.3
19238400	215223.9
19242000	215811.6
19245600	216595
19249200	217378.5
19252800	217966.1
19256400	218259.9
19260000	218651.7
19263600	219141.4
19267200	219337.2
19270800	219533.1
19274400	219631
19278000	219631
19281600	219631
19285200	219239.3
19288800	218945.5
19292400	218455.8
19296000	217868.2
19299600	217182.7
19303200	216693
19306800	216105.4
19310400	215615.7
19314000	215321.9
19317600	215419.8
19321200	216007.4
19324800	216888.9
19328400	217868.2
19332000	218651.7
19335600	219239.3
19339200	219435.2
19342800	219631
19346400	219337.2
19350000	219141.4
19353600	219239.3
19357200	219435.2
19360800	219435.2
19364400	219435.2
19368000	219435.2
19371600	219141.4
19375200	218651.7
19378800	218259.9
19382400	217868.2
19386000	217280.6
19389600	216790.9
19393200	216399.2
19396800	216007.4
19400400	215713.6
19404000	215615.7
19407600	215321.9
19411200	215223.9
19414800	215419.8
19418400	215713.6
19422000	216105.4
19425600	216399.2
19429200	216497.1
19432800	216693
19436400	216986.8
19440000	217182.7
19443600	217476.5
19447200	217672.3
19450800	217868.2
19454400	218064.1
19458000	217966.1
19461600	217672.3
19465200	217182.7
19468800	216693
19472400	216301.2
19476000	215811.6
19479600	215517.8
19483200	215126
19486800	215028.1
19490400	215028.1
19494000	215321.9
19497600	215909.5
19501200	216595
19504800	217280.6
19508400	217770.3
19512000	218064.1
19515600	218455.8
19519200	218749.6
19522800	219239.3
19526400	219826.9
19530000	220316.6
19533600	221002.1
19537200	221198
19540800	221491.8
19544400	221198
19548000	220708.3
19551600	219826.9
19555200	218945.5
19558800	218064.1
19562400	217378.5
19566000	216888.9
19569600	216399.2
19573200	216203.3
19576800	216399.2
19580400	216497.1
19584000	216888.9
19587600	217672.3
19591200	218455.8
19594800	219141.4
19598400	219533.1
19602000	219924.9
19605600	220414.5
19609200	220512.5
19612800	220512.5
19616400	220708.3
19620000	220806.3
19623600	220904.2
19627200	221002.1
19630800	220806.3
19634400	220218.7
19638000	219631
19641600	218749.6
19645200	217770.3
19648800	217084.7
19652400	216595
19656000	216105.4
19659600	216007.4
19663200	216301.2
19666800	216986.8
19670400	217966.1
19674000	218553.8
19677600	219141.4
19681200	219337.2
19684800	219435.2
19688400	219141.4
19692000	219141.4
19695600	219239.3
19699200	219435.2
19702800	220022.8
19706400	220610.4
19710000	221100.1
19713600	221589.8
19717200	222079.4
19720800	222275.3
19724400	222373.2
19728000	222275.3
19731600	221589.8
19735200	220904.2
19738800	219826.9
19742400	218945.5
19746000	218162
19749600	217476.5
19753200	216888.9
19756800	216595
19760400	216105.4
19764000	215615.7
19767600	215223.9
19771200	214930.1
19774800	214636.3
19778400	214440.5
19782000	214244.6
19785600	214538.4
19789200	215223.9
19792800	216105.4
19796400	217084.7
19800000	217966.1
19803600	218749.6
19807200	219337.2
19810800	219729
19814400	219924.9
19818000	220120.7
19821600	220022.8
19825200	219533.1
19828800	219043.4
19832400	218357.9
19836000	217672.3
19839600	217084.7
19843200	216693
19846800	216301.2
19850400	216105.4
19854000	215909.5
19857600	215909.5
19861200	216007.4
19864800	216203.3
19868400	216203.3
19872000	216497.1
19875600	217182.7
19879200	218162
19882800	219239.3
19886400	220218.7
19890000	220904.2
19893600	221491.8
19897200	221589.8
19900800	221100.1
19904400	220512.5
19908000	220120.7
19911600	219631
19915200	218945.5
19918800	218357.9
19922400	217868.2
19926000	217378.5
19929600	217280.6
19933200	216986.8
19936800	216790.9
19940400	216595
19944000	216497.1
19947600	216301.2
19951200	216497.1
19954800	216105.4
19958400	216301.2
19962000	216986.8
19965600	217868.2
19969200	218847.6
19972800	219826.9
19976400	220708.3
19980000	221198
19983600	221491.8
19987200	221002.1
19990800	220512.5
19994400	220120.7
19998000	219533.1
20001600	218651.7
20005200	218064.1
20008800	217770.3
20012400	217378.5
20016000	217084.7
20019600	216790.9
20023200	216790.9
20026800	216790.9
20030400	216497.1
20034000	216497.1
20037600	216595
20041200	216595
20044800	216595
20048400	216790.9
20052000	216693
20055600	216790.9
20059200	216986.8
20062800	217084.7
20066400	217084.7
20070000	216790.9
20073600	216399.2
20077200	216105.4
20080800	216105.4
20084400	216301.2
20088000	216105.4
20091600	216007.4
20095200	216105.4
20098800	216007.4
20102400	215909.5
20106000	215811.6
20109600	215615.7
20113200	215517.8
20116800	215321.9
20120400	214930.1
20124000	214832.2
20127600	215223.9
20131200	215517.8
20134800	215713.6
20138400	216595
20142000	217770.3
20145600	218651.7
20149200	219435.2
20152800	219729
20156400	219826.9
20160000	219435.2
20163600	219141.4
20167200	218553.8
20170800	218259.9
20174400	217672.3
20178000	217182.7
20181600	216693
20185200	216301.2
20188800	215713.6
20192400	215517.8
20196000	215321.9
20199600	215419.8
20203200	215517.8
20206800	215517.8
20210400	215713.6
20214000	215909.5
20217600	216105.4
20221200	216888.9
20224800	218064.1
20228400	219043.4
20232000	219826.9
20235600	220708.3
20239200	221100.1
20242800	221100.1
20246400	221100.1
20250000	221100.1
20253600	221002.1
20257200	220610.4
20260800	220022.8
20264400	219435.2
20268000	218847.6
20271600	218162
20275200	217770.3
20278800	217280.6
20282400	216790.9
20286000	216399.2
20289600	216105.4
20293200	215909.5
20296800	216105.4
20300400	216301.2
20304000	216595
20307600	217182.7
20311200	218259.9
20314800	219533.1
20318400	220708.3
20322000	221491.8
20325600	221883.6
20329200	221785.6
20332800	221589.8
20336400	221589.8
20340000	221589.8
20343600	221393.9
20347200	221100.1
20350800	220414.5
20354400	219729
20358000	218945.5
20361600	218357.9
20365200	217770.3
20368800	217280.6
20372400	216790.9
20376000	216497.1
20379600	216105.4
20383200	216105.4
20386800	216399.2
20390400	216693
20394000	217280.6
20397600	218553.8
20401200	219924.9
20404800	221100.1
20408400	221981.5
20412000	222177.4
20415600	222079.4
20419200	221785.6
20422800	221393.9
20426400	220708.3
20430000	219924.9
20433600	219239.3
20437200	218651.7
20440800	218064.1
20444400	217378.5
20448000	217084.7
20451600	216790.9
20455200	216595
20458800	216105.4
20462400	215811.6
20466000	215615.7
20469600	215615.7
20473200	215909.5
20476800	216203.3
20480400	216790.9
20484000	217966.1
20487600	219043.4
20491200	219729
20494800	220022.8
20498400	220022.8
20502000	219631
20505600	219239.3
20509200	218651.7
20512800	218162
20516400	217868.2
20520000	217378.5
20523600	216888.9
20527200	216693
20530800	216595
20534400	216399.2
20538000	216301.2
20541600	216105.4
20545200	215811.6
20548800	215419.8
20552400	215419.8
20556000	215419.8
20559600	215321.9
20563200	215713.6
20566800	216203.3
20570400	216497.1
20574000	216986.8
20577600	217574.4
20581200	217966.1
20584800	218162
20588400	218259.9
20592000	218064.1
20595600	217770.3
20599200	217476.5
20602800	217280.6
20606400	216986.8
20610000	216595
20613600	216399.2
20617200	216105.4
20620800	215909.5
20624400	215811.6
20628000	215713.6
20631600	215517.8
20635200	215419.8
20638800	215028.1
20642400	214930.1
20646000	215028.1
20649600	215517.8
20653200	215615.7
20656800	216203.3
20660400	217084.7
20664000	217868.2
20667600	218553.8
20671200	218651.7
20674800	218553.8
20678400	218357.9
20682000	217966.1
20685600	217476.5
20689200	217182.7
20692800	216986.8
20696400	216693
20700000	216497.1
20703600	216301.2
20707200	216105.4
20710800	215909.5
20714400	215811.6
20718000	215615.7
20721600	215419.8
20725200	215223.9
20728800	215126
20732400	215321.9
20736000	216203.3
20739600	217378.5
20743200	219141.4
20746800	220806.3
20750400	222275.3
20754000	222960.8
20757600	223058.8
20761200	222862.9
20764800	222471.2
20768400	221981.5
20772000	221198
20775600	220414.5
20779200	219826.9
20782800	218945.5
20786400	218162
20790000	217672.3
20793600	217182.7
20797200	216790.9
20800800	216399.2
20804400	216105.4
20808000	215615.7
20811600	215223.9
20815200	215126
20818800	215223.9
20822400	215909.5
20826000	217280.6
20829600	218749.6
20833200	219924.9
20836800	220610.4
20840400	220904.2
20844000	220708.3
20847600	220218.7
20851200	219924.9
20854800	219533.1
20858400	219141.4
20862000	218749.6
20865600	218259.9
20869200	217868.2
20872800	217574.4
20876400	216986.8
20880000	216595
20883600	216301.2
20887200	216007.4
20890800	215615.7
20894400	215517.8
20898000	215126
20901600	215126
20905200	215321.9
20908800	215811.6
20912400	217280.6
20916000	218749.6
20919600	220022.8
20923200	220806.3
20926800	221295.9
20930400	221491.8
20934000	221589.8
20937600	221883.6
20941200	222177.4
20944800	222569.1
20948400	222765
20952000	222471.2
20955600	221785.6
20959200	221100.1
20962800	220120.7
20966400	219239.3
20970000	218455.8
20973600	217868.2
20977200	217182.7
20980800	216693
20984400	216203.3
20988000	215811.6
20991600	216007.4
20995200	216790.9
20998800	218162
21002400	219826.9
21006000	221687.7
21009600	223156.7
21013200	224136.1
21016800	224919.6
21020400	225409.2
21024000	225311.3
21027600	225017.5
21031200	224625.8
21034800	223842.3
21038400	222960.8
21042000	221883.6
21045600	220904.2
21049200	219924.9
21052800	219141.4
21056400	218455.8
21060000	217868.2
21063600	217280.6
21067200	216790.9
21070800	216595
21074400	216497.1
21078000	216399.2
21081600	216986.8
21085200	217868.2
21088800	218945.5
21092400	219924.9
21096000	220806.3
21099600	221198
21103200	221295.9
21106800	221198
21110400	220708.3
21114000	219826.9
21117600	219337.2
21121200	218847.6
21124800	218162
21128400	217868.2
21132000	217574.4
21135600	217182.7
21139200	217182.7
21142800	216888.9
21146400	216693
21150000	216595
21153600	216497.1
21157200	216203.3
21160800	216007.4
21164400	216301.2
21168000	216888.9
21171600	217280.6
21175200	217966.1
21178800	218553.8
21182400	218847.6
21186000	219043.4
21189600	219141.4
21193200	219043.4
21196800	218553.8
21200400	218455.8
21204000	218162
21207600	217770.3
21211200	217574.4
21214800	217378.5
21218400	217084.7
21222000	216888.9
21225600	216790.9
21229200	216497.1
21232800	216497.1
21236400	216203.3
21240000	216007.4
21243600	215517.8
21247200	215223.9
21250800	215517.8
21254400	216007.4
21258000	216203.3
21261600	216595
21265200	216986.8
21268800	217182.7
21272400	217084.7
21276000	217084.7
21279600	217084.7
21283200	216986.8
21286800	217182.7
21290400	217378.5
21294000	217574.4
21297600	217574.4
21301200	217378.5
21304800	216986.8
21308400	216693
21312000	216399.2
21315600	216105.4
21319200	215909.5
21322800	215517.8
21326400	215126
21330000	214832.2
21333600	214734.3
21337200	215126
21340800	215615.7
21344400	216888.9
21348000	218357.9
21351600	219924.9
21355200	221295.9
21358800	222275.3
21362400	223058.8
21366000	223646.4
21369600	224038.1
21373200	224136.1
21376800	223842.3
21380400	223156.7
21384000	222275.3
21387600	221100.1
21391200	220022.8
21394800	219141.4
21398400	218162
21402000	217476.5
21405600	216986.8
21409200	216497.1
21412800	216203.3
21416400	215909.5
21420000	215713.6
21423600	215909.5
21427200	216790.9
21430800	217868.2
21434400	219239.3
21438000	220708.3
21441600	221981.5
21445200	222960.8
21448800	223744.3
21452400	224136.1
21456000	224234
21459600	224038.1
21463200	223254.7
21466800	222471.2
21470400	221491.8
21474000	220610.4
21477600	219826.9
21481200	219141.4
21484800	218357.9
21488400	217966.1
21492000	217672.3
21495600	217280.6
21499200	216888.9
21502800	216399.2
21506400	216105.4
21510000	216203.3
21513600	217084.7
21517200	218064.1
21520800	219239.3
21524400	220610.4
21528000	221883.6
21531600	222862.9
21535200	223352.6
21538800	223450.5
21542400	223352.6
21546000	223058.8
21549600	222667
21553200	222275.3
21556800	221785.6
21560400	220904.2
21564000	220218.7
21567600	219533.1
21571200	218945.5
21574800	218259.9
21578400	217868.2
21582000	217280.6
21585600	216790.9
21589200	216399.2
21592800	216105.4
21596400	216007.4
21600000	216595
21603600	217182.7
21607200	218259.9
21610800	219239.3
21614400	220218.7
21618000	221100.1
21621600	221687.7
21625200	222177.4
21628800	222275.3
21632400	222177.4
21636000	221687.7
21639600	221491.8
21643200	220806.3
21646800	220022.8
21650400	219337.2
21654000	218749.6
21657600	218162
21661200	217868.2
21664800	217378.5
21668400	217084.7
21672000	216888.9
21675600	216497.1
21679200	216301.2
21682800	216497.1
21686400	217084.7
21690000	218064.1
21693600	219533.1
21697200	221002.1
21700800	221981.5
21704400	222960.8
21708000	223450.5
21711600	223548.5
21715200	223254.7
21718800	222765
21722400	222079.4
21726000	221491.8
21729600	220806.3
21733200	220218.7
21736800	219533.1
21740400	218847.6
21744000	218455.8
21747600	218064.1
21751200	217672.3
21754800	217280.6
21758400	216986.8
21762000	216986.8
21765600	216888.9
21769200	216888.9
21772800	217084.7
21776400	217672.3
21780000	218455.8
21783600	219239.3
21787200	219826.9
21790800	220218.7
21794400	220512.5
21798000	220218.7
21801600	219924.9
21805200	219631
21808800	219239.3
21812400	218749.6
21816000	218357.9
21819600	218064.1
21823200	217966.1
21826800	217574.4
21830400	217476.5
21834000	217476.5
21837600	217182.7
21841200	217084.7
21844800	216888.9
21848400	216595
21852000	216399.2
21855600	216497.1
21859200	216595
21862800	216986.8
21866400	217672.3
21870000	218455.8
21873600	219239.3
21877200	220022.8
21880800	220610.4
21884400	220708.3
21888000	220512.5
21891600	220120.7
21895200	219435.2
21898800	218945.5
21902400	218651.7
21906000	218162
21909600	217672.3
21913200	217280.6
21916800	216986.8
21920400	216693
21924000	216497.1
21927600	216301.2
21931200	216007.4
21934800	215517.8
21938400	215419.8
21942000	215419.8
21945600	216007.4
21949200	217084.7
21952800	218553.8
21956400	219924.9
21960000	220904.2
21963600	221883.6
21967200	222471.2
21970800	222960.8
21974400	223352.6
21978000	223450.5
21981600	222960.8
21985200	222373.2
21988800	221491.8
21992400	220316.6
21996000	219239.3
21999600	218357.9
22003200	217476.5
22006800	216790.9
22010400	216203.3
22014000	215615.7
22017600	215517.8
22021200	215126
22024800	215028.1
22028400	215321.9
22032000	215909.5
22035600	216790.9
22039200	218064.1
22042800	219435.2
22046400	220610.4
22050000	221491.8
22053600	222275.3
22057200	222862.9
22060800	223254.7
22064400	223156.7
22068000	222765
22071600	222275.3
22075200	221491.8
22078800	220512.5
22082400	219729
22086000	218945.5
22089600	218162
22093200	217672.3
22096800	217182.7
22100400	216888.9
22104000	216595
22107600	216301.2
22111200	216105.4
22114800	216203.3
22118400	216986.8
22122000	217966.1
22125600	219239.3
22129200	220806.3
22132800	221981.5
22136400	222862.9
22140000	223744.3
22143600	224234
22147200	224429.9
22150800	224527.8
22154400	224527.8
22158000	224234
22161600	223548.5
22165200	222471.2
22168800	221491.8
22172400	220512.5
22176000	219631
22179600	218847.6
22183200	218162
22186800	217672.3
22190400	217084.7
22194000	216595
22197600	216203.3
22201200	216203.3
22204800	216986.8
22208400	217966.1
22212000	219337.2
22215600	220806.3
22219200	221981.5
22222800	222862.9
22226400	223450.5
22230000	223450.5
22233600	223156.7
22237200	222765
22240800	222373.2
22244400	222177.4
22248000	221785.6
22251600	221295.9
22255200	220512.5
22258800	219924.9
22262400	219239.3
22266000	218651.7
22269600	218064.1
22273200	217574.4
22276800	217084.7
22280400	216595
22284000	216301.2
22287600	216301.2
22291200	216986.8
22294800	218162
22298400	219924.9
22302000	221295.9
22305600	222373.2
22309200	223352.6
22312800	223940.2
22316400	224136.1
22320000	224136.1
22323600	223842.3
22327200	223646.4
22330800	223156.7
22334400	222667
22338000	221981.5
22341600	221198
22345200	220120.7
22348800	219435.2
22352400	218749.6
22356000	218259.9
22359600	217770.3
22363200	217182.7
22366800	216790.9
22370400	216497.1
22374000	216399.2
22377600	216790.9
22381200	217868.2
22384800	219435.2
22388400	221002.1
22392000	222275.3
22395600	223352.6
22399200	224234
22402800	225017.5
22406400	225311.3
22410000	225409.2
22413600	225311.3
22417200	225017.5
22420800	224234
22424400	223352.6
22428000	222471.2
22431600	221491.8
22435200	220512.5
22438800	219924.9
22442400	219239.3
22446000	218749.6
22449600	218357.9
22453200	217868.2
22456800	217574.4
22460400	217280.6
22464000	217574.4
22467600	218651.7
22471200	219631
22474800	220218.7
22478400	220708.3
22482000	220904.2
22485600	220806.3
22489200	220414.5
22492800	220022.8
22496400	219435.2
22500000	219043.4
22503600	218847.6
22507200	218651.7
22510800	218259.9
22514400	218064.1
22518000	217868.2
22521600	217672.3
22525200	217574.4
22528800	217476.5
22532400	217182.7
22536000	216986.8
22539600	216595
22543200	216399.2
22546800	216693
22550400	217574.4
22554000	218749.6
22557600	220218.7
22561200	221589.8
22564800	222667
22568400	223156.7
22572000	223548.5
22575600	223842.3
22579200	224234
22582800	224429.9
22586400	224527.8
22590000	224331.9
22593600	223744.3
22597200	222960.8
22600800	221981.5
22604400	221002.1
22608000	220120.7
22611600	219533.1
22615200	219043.4
22618800	218455.8
22622400	217868.2
22626000	217182.7
22629600	217084.7
22633200	216986.8
22636800	217476.5
22640400	218847.6
22644000	220414.5
22647600	221785.6
22651200	223156.7
22654800	224234
22658400	224919.6
22662000	225213.4
22665600	225311.3
22669200	225115.4
22672800	224331.9
22676400	223450.5
22680000	222471.2
22683600	221393.9
22687200	220316.6
22690800	219435.2
22694400	218945.5
22698000	218553.8
22701600	218064.1
22705200	217574.4
22708800	216790.9
22712400	216399.2
22716000	216399.2
22719600	216693
22723200	217574.4
22726800	218945.5
22730400	220120.7
22734000	221491.8
22737600	222862.9
22741200	223646.4
22744800	223842.3
22748400	223842.3
22752000	224038.1
22755600	223744.3
22759200	223450.5
22762800	222862.9
22766400	222177.4
22770000	221198
22773600	220316.6
22777200	219631
22780800	218847.6
22784400	218357.9
22788000	218162
22791600	217966.1
22795200	217574.4
22798800	217868.2
22802400	218259.9
22806000	218651.7
22809600	219924.9
22813200	221393.9
22816800	222765
22820400	223646.4
22824000	223940.2
22827600	223842.3
22831200	223254.7
22834800	222471.2
22838400	221687.7
22842000	221198
22845600	221491.8
22849200	221687.7
22852800	221687.7
22856400	221491.8
22860000	221198
22863600	220414.5
22867200	219729
22870800	219239.3
22874400	218651.7
22878000	218162
22881600	217574.4
22885200	217378.5
22888800	217574.4
22892400	217868.2
22896000	218651.7
22899600	220120.7
22903200	221883.6
22906800	223548.5
22910400	225017.5
22914000	226192.7
22917600	227074.1
22921200	227465.9
22924800	227955.6
22928400	228249.4
22932000	228249.4
22935600	227367.9
22939200	226192.7
22942800	224625.8
22946400	223058.8
22950000	221491.8
22953600	220022.8
22957200	218945.5
22960800	217770.3
22964400	217084.7
22968000	216790.9
22971600	216497.1
22975200	216790.9
22978800	217770.3
22982400	218455.8
22986000	219924.9
22989600	221981.5
22993200	223744.3
22996800	225409.2
23000400	226682.4
23004000	227759.7
23007600	228347.3
23011200	228837
